egg	be with	sperm	>	sperm	gain into	egg
sperm	combine with	egg	>	sperm	activate	egg
sperm	fertilize	oocyte	>	oocyte	penetrate by	sperm
sperm	produce by	men	>	man	eject	sperm
male	manufacture	sperm	>	sperm	introduce by	male
sperm	enter	egg	>	sperm	touch	ovum
sperm	possess	motility	>	sperm	maintain	motility
sperm	unite with	ovum	>	sperm	get to	egg
sperm	deposit into	vagina	>	sperm	insert into	vagina
ovum	fertilize by	sperm	>	sperm	meet	ovum
ovum	attract	sperm	>	sperm	get with	egg
sperm	impregnate	ovum	>	sperm	bore into	egg
ovum	attract	sperm	>	sperm	unite with	ovum
egg	penetrate by	sperm	>	ovum	combine with	sperm
male	put	sperm	>	male	spread	sperm
sperm	pass from	male	>	man	make	sperm
sperm	release during	ejaculation	>	sperm	be in	ejaculate
sperm	encounter	egg	>	sperm	fertilize	ovum
egg	surround by	sperm	>	sperm	unite with	ovum
ovum	attract	sperm	>	sperm	enter	ovum
sperm	impregnate	ovum	>	sperm	fuse with	egg
male	cover with	sperm	>	men	produce	sperm
sperm	make in	testis	>	sperm	produce in	testicle
sperm	attract to	egg	>	sperm	bring to	ovum
sperm	hit	egg	>	egg	meet	sperm
egg	place with	sperm	>	egg	combine with	sperm
sperm	reach	egg	>	sperm	merge with	egg
testis	manufacture	sperm	>	sperm	produce in	testicle
sperm	release during	ejaculation	>	ejaculation	contain	sperm
sperm	make into	egg	>	egg	be with	sperm
sperm	deposit at	copulation	>	ejaculation	contain	sperm
egg	develop with	sperm	>	sperm	inject into	ovum
sperm	accumulate in	epididymis	>	sperm	be in	epididymis
sperm	merge with	egg	>	egg	fuse with	sperm
sperm	meet	egg	>	sperm	bore into	egg
egg	fertilize by	sperm	>	sperm	join	ovum
egg	expose to	sperm	>	ovum	penetrate by	sperm
sperm	be in	semen	>	semen	consist of	sperm
egg	enter by	sperm	>	egg	fuse with	sperm
sperm	enter	uterus	>	sperm	remain in	uterus
sperm	get into	egg	>	egg	penetrate by	sperm
men	sell	sperm	>	male	place	sperm
male	spread	sperm	>	male	inject	sperm
sperm	transport from	testis	>	testicle	make	sperm
sperm	release by	male	>	male	put	sperm
sperm	exhibit	motility	>	sperm	have	motility
male	spread	sperm	>	male	insert	sperm
egg	surround by	sperm	>	sperm	penetrate into	egg
egg	receive	sperm	>	sperm	activate	egg
sperm	remain in	uterus	>	sperm	place in	uterus
sperm	combine with	egg	>	sperm	bring into	egg
man	produce	sperm	>	male	have	sperm
ovum	combine with	sperm	>	sperm	get into	egg
sperm	make into	egg	>	sperm	touch	egg
sperm	attract by	egg	>	ovum	fertilize by	sperm
sperm	approach	egg	>	sperm	mix with	egg
male	contribute	sperm	>	male	carry	sperm
sperm	survive in	vagina	>	sperm	deposit into	vagina
sperm	join	egg	>	egg	unite with	sperm
sperm	surround	egg	>	sperm	impregnate	ovum
sperm	inject into	ovum	>	ovum	combine with	sperm
man	release	sperm	>	sperm	collect from	man
egg	combine with	sperm	>	ovum	meet	sperm
oocyte	contact by	sperm	>	oocyte	penetrate by	sperm
sperm	meet	egg	>	sperm	join with	ovum
sperm	touch	ovum	>	sperm	cause	egg
sperm	unite with	ovum	>	sperm	penetrate	egg
sperm	reach from	vagina	>	sperm	be in	uterus
men	donate	sperm	>	male	produce	sperm
egg	combine with	sperm	>	ovum	be with	sperm
egg	join with	sperm	>	sperm	contribute to	ovum
egg	contain	sperm	>	sperm	join	ovum
sperm	combine with	ovum	>	sperm	merge with	egg
sperm	encounter	egg	>	egg	combine with	sperm
sperm	join with	egg	>	ovum	encounter	sperm
sperm	fertilize	egg	>	egg	mingle with	sperm
sperm	combine with	ovum	>	sperm	surround	ovum
sperm	release into	vagina	>	sperm	survive in	vagina
sperm	make in	testicle	>	testicle	produce	sperm
sperm	cause	egg	>	sperm	combine with	ovum
male	transfer	sperm	>	man	release	sperm
sperm	join	ovum	>	sperm	attract by	egg
sperm	propel into	urethra	>	sperm	transport to	urethra
man	produce	sperm	>	male	carry	sperm
sperm	encounter	egg	>	sperm	add to	egg
sperm	see in	egg	>	egg	penetrate by	sperm
egg	surround by	sperm	>	sperm	inject into	ovum
sperm	carry	chromosome	>	sperm	bring	chromosome
sperm	join	egg	>	egg	enter by	sperm
ovum	fertilize by	sperm	>	sperm	merge with	egg
male	pass	sperm	>	male	deliver	sperm
sperm	mix with	egg	>	sperm	add to	egg
sperm	gain into	egg	>	sperm	make with	egg
ovum	attract	sperm	>	sperm	draw into	egg
egg	contain	sperm	>	ovum	attract	sperm
sperm	see in	egg	>	ovum	encounter	sperm
sperm	surround	egg	>	ovum	unite with	sperm
sperm	leave	testis	>	testis	discharge	sperm
sperm	release from	testis	>	sperm	attribute to	testis
fertilization	accomplish by	sperm	>	sperm	unite in	fertilization
sperm	join with	ovum	>	sperm	swim to	egg
sperm	impregnate	ovum	>	sperm	get to	egg
sperm	inject into	ovum	>	egg	encounter	sperm
sperm	unite with	egg	>	sperm	find	egg
egg	fertilize by	sperm	>	egg	be with	sperm
egg	contain	sperm	>	sperm	inject into	egg
ovum	combine with	sperm	>	egg	mingle with	sperm
men	donate	sperm	>	men	produce	sperm
sperm	touch	ovum	>	egg	receive	sperm
sperm	use for	fertilization	>	fertilization	be by	sperm
sperm	get to	egg	>	egg	mingle with	sperm
egg	develop without	sperm	>	egg	unite with	sperm
sperm	join	egg	>	egg	surround by	sperm
sperm	inject into	cervix	>	sperm	deposit into	uterus
egg	unite with	sperm	>	ovum	be with	sperm
sperm	fuse with	egg	>	sperm	impregnate	ovum
ovum	be with	sperm	>	ovum	encounter	sperm
ovum	attract	sperm	>	sperm	hit	egg
sperm	find	egg	>	sperm	merge with	egg
male	eject	sperm	>	male	contribute	sperm
male	emit	sperm	>	male	manufacture	sperm
ovum	combine with	sperm	>	egg	engulf	sperm
sperm	move through	cervix	>	sperm	survive in	vagina
sperm	hit	egg	>	sperm	unite with	ovum
egg	fertilize by	sperm	>	sperm	unite with	ovum
man	make	sperm	>	man	donate	sperm
sperm	introduce by	male	>	male	place	sperm
testis	contain	sperm	>	sperm	transport from	testis
egg	fuse with	sperm	>	sperm	combine with	egg
male	remove	sperm	>	men	donate	sperm
ovum	meet	sperm	>	sperm	fertilize	ovum
sperm	approach	egg	>	sperm	bore into	egg
ovum	attract	sperm	>	egg	meet	sperm
sperm	approach	egg	>	sperm	surround	egg
sperm	make with	egg	>	sperm	find	egg
sperm	fuse with	egg	>	sperm	meet	egg
sperm	enter	uterus	>	sperm	introduce into	uterus
man	make	sperm	>	male	discharge	sperm
sperm	see in	egg	>	egg	encounter	sperm
sperm	meet	egg	>	sperm	swim to	egg
sperm	reach	egg	>	sperm	join with	egg
egg	receive	sperm	>	sperm	inject into	ovum
egg	fertilize by	sperm	>	sperm	impregnate	ovum
insemination	use	sperm	>	insemination	involve	sperm
sperm	bore into	egg	>	sperm	hit	egg
sperm	carry from	testis	>	sperm	release from	testis
sperm	yield	zygote	>	sperm	involve in	fertilization
sperm	see in	egg	>	sperm	mix with	egg
egg	join with	sperm	>	egg	receive	sperm
sperm	bring into	egg	>	sperm	join with	ovum
egg	penetrate by	sperm	>	sperm	touch	ovum
male	place	sperm	>	male	store	sperm
ovum	be with	sperm	>	sperm	join with	egg
egg	combine with	sperm	>	sperm	merge with	egg
egg	mingle with	sperm	>	sperm	get into	egg
ovum	penetrate by	sperm	>	sperm	approach	egg
male	inject	sperm	>	male	deliver	sperm
sperm	bring to	ovum	>	sperm	attach to	egg
egg	fuse with	sperm	>	sperm	approach	egg
egg	mingle with	sperm	>	sperm	fuse with	egg
sperm	enter	egg	>	sperm	combine with	ovum
egg	receive	sperm	>	sperm	seek	egg
sperm	inject into	cervix	>	sperm	pass through	uterus
sperm	contribute to	zygote	>	sperm	involve in	fertilization
male	transfer	sperm	>	male	remove	sperm
sperm	penetrate	egg	>	sperm	enter	egg
egg	penetrate by	sperm	>	sperm	get into	egg
sperm	inject into	cervix	>	sperm	move through	cervix
egg	receive	sperm	>	sperm	penetrate into	egg
sperm	mix with	egg	>	sperm	cause	egg
sperm	form from	spermatocyte	>	spermatocyte	produce	sperm
sperm	transport from	testis	>	sperm	form in	testis
ovum	encounter	sperm	>	sperm	penetrate into	egg
sperm	join	egg	>	sperm	attract to	egg
sperm	find	egg	>	sperm	draw into	egg
man	provide	sperm	>	male	inject	sperm
egg	combine with	sperm	>	sperm	unite with	egg
sperm	unite with	egg	>	egg	seek	sperm
sperm	contain	gene	>	sperm	have	gene
sperm	penetrate	ovum	>	egg	receive	sperm
male	provide	sperm	>	sperm	collect from	man
sperm	touch	ovum	>	sperm	inject into	egg
tail	propel	sperm	>	sperm	show	motility
egg	fertilize by	sperm	>	egg	develop with	sperm
sperm	pass through	cervix	>	sperm	deposit at	cervix
egg	enter by	sperm	>	sperm	penetrate into	egg
ovum	be with	sperm	>	sperm	join	ovum
sperm	penetrate into	egg	>	sperm	find	egg
sperm	enter	egg	>	sperm	approach	egg
ovum	meet	sperm	>	sperm	touch	egg
testis	produce	sperm	>	sperm	form in	testis
sperm	be in	uterus	>	sperm	reach	uterus
sperm	impregnate	ovum	>	egg	unite with	sperm
testis	manufacture	sperm	>	testis	contain	sperm
sperm	survive in	vagina	>	sperm	be in	vagina
men	ejaculate	sperm	>	sperm	introduce by	male
male	inject	sperm	>	male	provide	sperm
sperm	leave in	vagina	>	sperm	insert into	vagina
sperm	impregnate	ovum	>	sperm	mix with	egg
sperm	transport to	urethra	>	sperm	transfer by	penis
sperm	join	egg	>	egg	penetrate by	sperm
male	emit	sperm	>	man	provide	sperm
man	ejaculate	sperm	>	male	remove	sperm
sperm	merge with	egg	>	sperm	hit	egg
male	put	sperm	>	male	remove	sperm
man	have	sperm	>	male	deposit	sperm
egg	receive	sperm	>	sperm	get to	egg
sperm	bring into	egg	>	ovum	penetrate by	sperm
sperm	collect from	man	>	sperm	release by	male
spermatogonium	produce	sperm	>	spermatogonium	yield	sperm
sperm	touch	egg	>	sperm	enter	ovum
sperm	leave	testis	>	gonad	produce	sperm
sperm	mix with	egg	>	sperm	touch	egg
sperm	attract to	egg	>	sperm	enter	egg
sperm	pass from	testis	>	testis	produce	sperm
sperm	fuse with	egg	>	sperm	get into	egg
ovum	fertilize by	sperm	>	sperm	cause	egg
sperm	join with	egg	>	egg	receive	sperm
sperm	find in	semen	>	semen	include	sperm
ovum	fertilize by	sperm	>	sperm	penetrate	ovum
ovum	fertilize by	sperm	>	sperm	find	egg
man	donate	sperm	>	men	donate	sperm
sperm	attribute to	testis	>	sperm	manufacture in	testis
sperm	fuse with	egg	>	sperm	join	ovum
sperm	swim to	egg	>	egg	receive	sperm
egg	enter by	sperm	>	egg	unite with	sperm
sperm	fertilize	egg	>	egg	surround by	sperm
egg	join with	sperm	>	egg	develop with	sperm
sperm	fertilize	ovum	>	egg	engulf	sperm
sperm	introduce into	vagina	>	sperm	release into	vagina
ovum	penetrate by	sperm	>	sperm	merge with	egg
sperm	attach to	egg	>	sperm	join with	egg
male	manufacture	sperm	>	male	contribute	sperm
sperm	get into	egg	>	egg	incubate with	sperm
sperm	attract by	egg	>	sperm	gain into	egg
sperm	surround	egg	>	egg	contain	sperm
male	transfer	sperm	>	male	discharge	sperm
sperm	reach	ovum	>	sperm	approach	egg
sperm	make with	egg	>	sperm	join with	egg
sperm	activate	egg	>	sperm	touch	egg
sperm	transport to	epididymis	>	sperm	enter	epididymis
sperm	deposit into	uterus	>	sperm	remain in	uterus
sperm	get to	egg	>	egg	meet with	sperm
sperm	penetrate	ovum	>	egg	fuse with	sperm
sperm	pass during	ejaculation	>	sperm	come in	ejaculation
egg	contain	sperm	>	ovum	unite with	sperm
egg	encounter	sperm	>	sperm	join	ovum
sperm	bore into	egg	>	egg	seek	sperm
sperm	inject into	cervix	>	sperm	pass through	cervix
sperm	encounter	egg	>	egg	mingle with	sperm
sperm	mix with	egg	>	egg	engulf	sperm
ovum	unite with	sperm	>	sperm	meet	egg
sperm	approach	egg	>	egg	encounter	sperm
sperm	insert into	uterus	>	sperm	swim into	uterus
egg	be with	sperm	>	sperm	join	ovum
sperm	enter	ovum	>	sperm	fertilize	egg
egg	fertilize by	sperm	>	sperm	penetrate	egg
sperm	be in	semen	>	semen	carry	sperm
sperm	combine with	egg	>	egg	develop without	sperm
sperm	find in	vagina	>	sperm	inject into	vagina
sperm	fuse with	egg	>	sperm	join with	egg
egg	fertilize by	sperm	>	sperm	bring into	egg
sperm	hit	egg	>	sperm	swim to	egg
male	remove	sperm	>	male	shed	sperm
sperm	require for	fertilization	>	sperm	participate in	fertilization
sperm	enter	cervix	>	sperm	place into	uterus
sperm	fertilize	ovum	>	egg	seek	sperm
egg	be with	sperm	>	ovum	meet	sperm
male	place	sperm	>	men	produce	sperm
male	insert	sperm	>	male	produce	sperm
egg	unite with	sperm	>	sperm	unite with	ovum
man	produce	sperm	>	male	eject	sperm
egg	join with	sperm	>	egg	enter by	sperm
male	emit	sperm	>	male	remove	sperm
sperm	release by	male	>	male	insert	sperm
sperm	leave	testis	>	sperm	carry from	testis
egg	encounter	sperm	>	sperm	find	egg
testicle	make	sperm	>	sperm	carry from	testis
sperm	contain	chromosome	>	sperm	contribute	chromosome
ovum	unite with	sperm	>	sperm	attract by	egg
sperm	inject into	vagina	>	sperm	be in	vagina
men	produce	sperm	>	male	deposit	sperm
sperm	make into	egg	>	egg	combine with	sperm
sperm	release into	vagina	>	sperm	deposit into	vagina
egg	meet	sperm	>	egg	unite with	sperm
sperm	unite with	ovum	>	egg	combine with	sperm
sperm	merge with	egg	>	egg	receive	sperm
sperm	make into	egg	>	sperm	attach to	egg
egg	incubate with	sperm	>	sperm	bring into	egg
sperm	deposit at	cervix	>	sperm	enter	vagina
male	deposit	sperm	>	sperm	collect from	man
testis	produce	sperm	>	sperm	absorb in	testis
sperm	join	egg	>	egg	meet	sperm
sperm	seek	egg	>	sperm	join with	ovum
ovum	fertilize by	sperm	>	sperm	join	ovum
egg	be with	sperm	>	egg	develop with	sperm
sperm	enter	cervix	>	sperm	insert into	vagina
egg	activate by	sperm	>	sperm	see in	egg
ovum	penetrate by	sperm	>	sperm	add to	egg
sperm	produce	male	>	man	release	sperm
men	ejaculate	sperm	>	sperm	pass from	male
sperm	inject into	cervix	>	sperm	find into	vagina
egg	develop without	sperm	>	sperm	inject into	egg
male	put	sperm	>	male	shed	sperm
man	ejaculate	sperm	>	sperm	produce	male
ovum	unite with	sperm	>	ovum	meet	sperm
sperm	surround	egg	>	sperm	attract to	egg
sperm	gain into	egg	>	sperm	draw into	egg
sperm	produce by	testis	>	testis	produce	sperm
sperm	inject into	egg	>	sperm	enter	egg
sperm	add to	egg	>	egg	contain	sperm
sperm	cause	egg	>	sperm	make into	egg
sperm	gain into	egg	>	egg	develop without	sperm
ovum	attract	sperm	>	egg	be with	sperm
male	spread	sperm	>	male	pass	sperm
man	provide	sperm	>	man	have	sperm
egg	engulf	sperm	>	sperm	combine with	ovum
sperm	cause	egg	>	sperm	inject into	ovum
sperm	pass from	male	>	man	donate	sperm
egg	incubate with	sperm	>	sperm	encounter	egg
sperm	join	ovum	>	egg	expose to	sperm
sperm	enter	egg	>	egg	mingle with	sperm
ovum	unite with	sperm	>	sperm	gain into	egg
egg	contain	sperm	>	sperm	inject into	ovum
sperm	add	chromosome	>	sperm	provide	chromosome
men	ejaculate	sperm	>	sperm	collect from	man
sperm	contribute to	ovum	>	sperm	fertilize	egg
man	produce	sperm	>	male	store	sperm
sperm	release by	male	>	male	store	sperm
sperm	unite in	fertilization	>	sperm	involve in	fertilization
sperm	be in	semen	>	sperm	pass into	semen
sperm	enter	ovum	>	egg	incubate with	sperm
sperm	approach	egg	>	egg	surround by	sperm
sperm	pass through	cervix	>	sperm	deposit in	vagina
egg	enter by	sperm	>	sperm	hit	egg
sperm	penetrate	egg	>	sperm	touch	ovum
sperm	see in	egg	>	sperm	gain into	egg
male	pass	sperm	>	male	contribute	sperm
ovum	meet	sperm	>	egg	unite with	sperm
sperm	pass into	uterus	>	sperm	transport through	uterus
men	donate	sperm	>	male	introduce	sperm
egg	fertilize by	sperm	>	egg	join with	sperm
male	store	sperm	>	male	deliver	sperm
sperm	penetrate into	egg	>	sperm	fuse with	egg
sperm	seek	egg	>	egg	meet with	sperm
sperm	make with	egg	>	sperm	get into	egg
sperm	absorb in	testis	>	testis	produce	sperm
sperm	live in	vagina	>	vagina	receive	sperm
sperm	join	egg	>	sperm	bore into	egg
sperm	meet	ovum	>	sperm	fertilize	egg
ovum	penetrate by	sperm	>	sperm	cause	egg
sperm	join	egg	>	sperm	surround	egg
fertilization	be by	sperm	>	sperm	contribute to	zygote
ovum	meet	sperm	>	egg	mingle with	sperm
sperm	pass through	uterus	>	sperm	make into	uterus
egg	mingle with	sperm	>	egg	seek	sperm
sperm	enter	vagina	>	sperm	find into	vagina
sperm	get to	egg	>	sperm	bring into	egg
sperm	release into	vagina	>	sperm	find into	vagina
sperm	enter	ovum	>	ovum	be with	sperm
male	pass	sperm	>	male	insert	sperm
sperm	find in	men	>	male	store	sperm
sperm	bore into	egg	>	sperm	attract to	egg
sperm	unite with	ovum	>	sperm	enter	egg
egg	engulf	sperm	>	sperm	fertilize	ovum
egg	activate by	sperm	>	sperm	bring into	egg
sperm	make into	egg	>	sperm	meet	egg
egg	fertilize by	sperm	>	sperm	attract by	egg
dna	obtain from	sperm	>	dna	repeat in	sperm
ovum	be with	sperm	>	egg	engulf	sperm
sperm	join with	egg	>	sperm	unite with	egg
sperm	penetrate into	egg	>	ovum	attract	sperm
sperm	make into	egg	>	egg	join with	sperm
sperm	unite with	egg	>	sperm	get into	egg
sperm	expel from	urethra	>	sperm	transport to	urethra
sperm	unite with	ovum	>	egg	join with	sperm
egg	expose to	sperm	>	sperm	touch	egg
egg	receive	sperm	>	egg	unite with	sperm
sperm	find	egg	>	egg	contain	sperm
sperm	merge with	egg	>	egg	contain	sperm
sperm	produce	egg	>	egg	fertilize by	sperm
egg	activate by	sperm	>	egg	join with	sperm
sperm	pass through	cervix	>	sperm	be in	vagina
egg	meet with	sperm	>	sperm	surround	ovum
egg	place with	sperm	>	sperm	reach	ovum
sperm	make in	testicle	>	sperm	form in	testis
testis	contain	sperm	>	sperm	produce by	testis
egg	develop with	sperm	>	sperm	enter	ovum
fertilization	achieve with	sperm	>	fertilization	fertilize by	sperm
male	contribute	sperm	>	sperm	produce by	men
male	store	sperm	>	male	release	sperm
egg	develop without	sperm	>	egg	engulf	sperm
sperm	expel from	epididymis	>	sperm	enter	epididymis
egg	mingle with	sperm	>	egg	engulf	sperm
sperm	merge with	egg	>	egg	unite with	sperm
sperm	enter	ovum	>	sperm	reach	egg
sperm	make into	egg	>	egg	expose to	sperm
sperm	activate	egg	>	sperm	impregnate	ovum
sperm	make into	egg	>	ovum	penetrate by	sperm
sperm	lose	tail	>	sperm	have	tail
sperm	use in	fertilization	>	fertilization	be by	sperm
sperm	swim into	uterus	>	sperm	be in	uterus
sperm	approach	egg	>	sperm	attract to	egg
sperm	add to	egg	>	sperm	reach	egg
sperm	penetrate into	egg	>	sperm	attract to	egg
egg	encounter	sperm	>	sperm	surround	egg
sperm	encounter	egg	>	sperm	fuse with	egg
sperm	release from	penis	>	sperm	leave through	penis
tail	propel	sperm	>	sperm	have	tail
sperm	form in	testis	>	sperm	absorb in	testis
male	introduce	sperm	>	male	produce	sperm
sperm	inject into	ovum	>	egg	fertilize by	sperm
male	have	sperm	>	male	carry	sperm
male	produce	sperm	>	male	transfer	sperm
sperm	add to	egg	>	sperm	draw into	egg
sperm	fuse with	egg	>	sperm	fertilize	ovum
egg	unite with	sperm	>	sperm	combine with	ovum
sperm	store in	epididymis	>	sperm	enter	epididymis
ovum	penetrate by	sperm	>	sperm	get with	egg
sperm	encounter	egg	>	sperm	inject into	ovum
male	store	sperm	>	male	carry	sperm
sperm	make into	egg	>	egg	meet	sperm
sperm	activate	egg	>	ovum	be with	sperm
man	ejaculate	sperm	>	male	store	sperm
sperm	place in	uterus	>	sperm	inject into	uterus
egg	penetrate by	sperm	>	sperm	meet	ovum
sperm	unite with	egg	>	egg	be with	sperm
sperm	hit	egg	>	egg	be with	sperm
sperm	use in	fertilization	>	sperm	enter during	fertilization
men	have	sperm	>	male	produce	sperm
sperm	impregnate	ovum	>	egg	meet	sperm
sperm	penetrate	egg	>	sperm	fertilize	ovum
sperm	join with	egg	>	sperm	make into	egg
ovum	penetrate by	sperm	>	sperm	join	ovum
male	deliver	sperm	>	male	store	sperm
