antibiotic	indicate for	infection	>	infection	prevent by	antibiotic
osteomyelitis	treat with	antibiotic	>	disease	associate with	antibiotic
antibiotic	prescribe for	infection	>	disease	treat with	antibiotic
antibiotic	protect against	endocarditis	>	antibiotic	cure	disease
antibiotic	use against	infection	>	disease	associate with	antibiotic
ulcer	respond to	antibiotic	>	infection	manage by	antibiotic
peritonitis	treat with	antibiotic	>	antibiotic	use in	disease
antibiotic	be in	infection	>	antibiotic	use	infection
empyema	treat with	antibiotic	>	antibiotic	wipe	disease
infection	cure by	antibiotic	>	antibiotic	predispose to	infection
infection	treat by	antibiotic	>	antibiotic	reserve for	infection
bronchitis	treat with	antibiotic	>	antibiotic	use in	disease
antibiotic	destroy	microorganism	>	antibiotic	eliminate	infection
infection	cure by	antibiotic	>	antibiotic	indicate for	infection
organism	respond to	antibiotic	>	organism	treat with	antibiotic
antibiotic	be against	bacteria	>	antibiotic	wipe	disease
antibiotic	cure	pneumonia	>	inflammation	treat with	antibiotic
antibiotic	reach	bacteria	>	antibiotic	control	infection
dacryocystitis	treat with	antibiotic	>	antibiotic	fight	infection
antibiotic	indicate for	infection	>	infection	control by	antibiotic
bronchitis	treat with	antibiotic	>	antibiotic	order for	infection
pneumonia	treat by	antibiotic	>	disease	cure with	antibiotic
antibiotic	lead to	infection	>	antibiotic	protect from	infection
pneumonia	treat by	antibiotic	>	antibiotic	treat	infection
antibiotic	affect	bacteria	>	antibiotic	restrict	infection
infection	help by	antibiotic	>	antibiotic	wipe	disease
antibiotic	indicate for	inflammation	>	antibiotic	mask	infection
antibiotic	reduce	fever	>	antibiotic	wipe	disease
infection	eradicate by	antibiotic	>	antibiotic	eradicate	infection
antibiotic	give for	cholangitis	>	life	save by	antibiotic
antibiotic	destroy	bacteria	>	illness	treat with	antibiotic
antibiotic	cure	syphilis	>	antibiotic	resolve	inflammation
antibiotic	be in	surgery	>	antibiotic	use before	procedure
infection	clear by	antibiotic	>	antibiotic	fight	infection
antibiotic	clear	infection	>	antibiotic	associate	infection
antibiotic	cause	infection	>	antibiotic	associate	infection
antibiotic	give to	surgery	>	antibiotic	give during	surgery
antibiotic	use in	ulcer	>	antibiotic	use for	infection
bacteremia	treat with	antibiotic	>	antibiotic	indicate for	disease
dacryocystitis	treat with	antibiotic	>	infection	cure by	antibiotic
ulcer	treat with	antibiotic	>	infection	manage with	antibiotic
antibiotic	control	infection	>	life	save by	antibiotic
bacteria	expose to	antibiotic	>	antibiotic	treat	infection
antibiotic	cure	infection	>	antibiotic	use against	infection
infection	clear by	antibiotic	>	antibiotic	prescribe for	disease
infection	manage by	antibiotic	>	antibiotic	establish	infection
antibiotic	require for	infection	>	antibiotic	need for	infection
antibiotic	require for	infection	>	antibiotic	indicate for	infection
antibiotic	be in	acne	>	antibiotic	use	infection
antibiotic	destroy	gonococcus	>	disease	treat with	antibiotic
antibiotic	kill	germ	>	disease	associate with	antibiotic
antibiotic	use as	prophylaxis	>	antibiotic	administer as	prophylaxis
antibiotic	kill	streptococci	>	antibiotic	fight	infection
antibiotic	prevent	bacteriuria	>	antibiotic	give with	disease
antibiotic	work against	infection	>	antibiotic	predispose to	infection
infection	use	antibiotic	>	antibiotic	be against	infection
antibiotic	use in	disease	>	life	save by	antibiotic
antibiotic	use for	fever	>	disease	control with	antibiotic
antibiotic	destroy	gonococcus	>	antibiotic	indicate in	infection
antibiotic	recommend for	prophylaxis	>	disease	cure by	antibiotic
bacteria	destroy by	antibiotic	>	antibiotic	administer for	infection
antibiotic	abolish	disease	>	antibiotic	control	disease
infection	prevent by	antibiotic	>	infection	cure with	antibiotic
antibiotic	destroy	microorganism	>	illness	manage with	antibiotic
bacteria	expose to	antibiotic	>	antibiotic	kill	bacteria
antibiotic	eliminate	osteomyelitis	>	antibiotic	resolve	inflammation
antibiotic	administer before	surgery	>	antibiotic	administer during	surgery
osteomyelitis	respond to	antibiotic	>	antibiotic	stop	infection
infection	help by	antibiotic	>	life	save by	antibiotic
antibiotic	give for	pneumonia	>	infection	use	antibiotic
peritonitis	treat with	antibiotic	>	infection	help by	antibiotic
antibiotic	prescribe for	infection	>	antibiotic	fight	infection
infection	control by	antibiotic	>	infection	resolve with	antibiotic
antibiotic	destroy	gonococcus	>	antibiotic	eliminate	bacteria
hepatitis	require	antibiotic	>	antibiotic	indicate for	inflammation
infection	need	antibiotic	>	antibiotic	use for	disease
infection	affect by	antibiotic	>	antibiotic	order for	infection
antibiotic	wipe	bacteria	>	antibiotic	be in	infection
antibiotic	destroy	gonococcus	>	infection	cure by	antibiotic
antibiotic	alter	bacteria	>	antibiotic	be against	illness
antibiotic	lead to	infection	>	antibiotic	use in	infection
cold	respond to	antibiotic	>	infection	affect by	antibiotic
infection	resolve with	antibiotic	>	antibiotic	indicate for	disease
bacteria	eradicate by	antibiotic	>	infection	manage with	antibiotic
antibiotic	be for	prophylaxis	>	antibiotic	prevent	disease
antibiotic	destroy	microorganism	>	infection	bring with	antibiotic
antibiotic	eliminate	organism	>	organism	inhibit by	antibiotic
antibiotic	need for	infection	>	infection	respond with	antibiotic
bacteria	kill by	antibiotic	>	antibiotic	be for	infection
bacteria	kill by	antibiotic	>	antibiotic	wipe	bacteria
antibiotic	destroy	microorganism	>	illness	treat with	antibiotic
disease	control by	antibiotic	>	antibiotic	administer in	disease
antibiotic	prescribe for	bronchitis	>	infection	help by	antibiotic
infection	resolve with	antibiotic	>	antibiotic	use for	infection
sepsis	treat with	antibiotic	>	antibiotic	protect from	infection
antibiotic	fight	bacteria	>	antibiotic	administer for	infection
diarrhea	treat with	antibiotic	>	diarrhea	respond with	antibiotic
bacteria	affect by	antibiotic	>	organism	respond to	antibiotic
antibiotic	cure	pneumonia	>	antibiotic	predispose to	infection
antibiotic	prevent	glomerulonephritis	>	antibiotic	indicate in	infection
antibiotic	clear	infection	>	antibiotic	fight	infection
osteomyelitis	require	antibiotic	>	antibiotic	eliminate	osteomyelitis
infection	clear by	antibiotic	>	disease	treat with	antibiotic
antibiotic	eliminate	infection	>	infection	treat with	antibiotic
antibiotic	eliminate	infection	>	infection	clear with	antibiotic
bacteria	expose to	antibiotic	>	antibiotic	shorten	illness
penicillin	know as	antibiotic	>	penicillin	regard as	antibiotic
antibiotic	derive from	actinomycete	>	antibiotic	produce by	bacteria
gonorrhea	cure with	antibiotic	>	antibiotic	eradicate	infection
antibiotic	use for	infection	>	antibiotic	administer for	infection
antibiotic	affect	bacteria	>	antibiotic	lead to	infection
antibiotic	use during	surgery	>	antibiotic	give to	procedure
antibiotic	eradicate	infection	>	antibiotic	administer for	infection
infection	control with	antibiotic	>	antibiotic	treat	infection
antibiotic	produce by	bacteria	>	bacteria	release	antibiotic
ulcer	respond to	antibiotic	>	antibiotic	use with	infection
bacteria	eradicate by	antibiotic	>	organism	eliminate with	antibiotic
antibiotic	fight	infection	>	disease	control by	antibiotic
antibiotic	order for	infection	>	antibiotic	use for	infection
std	require	antibiotic	>	antibiotic	prolong	life
pathogen	treat with	antibiotic	>	antibiotic	prevent	infection
antibiotic	indicate for	infection	>	antibiotic	order for	infection
antibiotic	kill	streptococci	>	antibiotic	eradicate	organism
antibiotic	be in	infection	>	antibiotic	give with	disease
antibiotic	control	infection	>	infection	eradicate by	antibiotic
infection	prevent with	antibiotic	>	disease	respond to	antibiotic
antibiotic	indicate in	infection	>	illness	treat with	antibiotic
dermatitis	treat with	antibiotic	>	infection	prevent with	antibiotic
bacteria	treat with	antibiotic	>	antibiotic	mask	infection
illness	manage with	antibiotic	>	antibiotic	cure	disease
antibiotic	recommend for	gastroenteritis	>	antibiotic	use in	disease
antibiotic	act on	bacteria	>	antibiotic	select for	organism
bacteria	control with	antibiotic	>	antibiotic	indicate for	infection
antibiotic	prevent	bacteriuria	>	disease	treat by	antibiotic
antibiotic	use with	infection	>	disease	cure with	antibiotic
antibiotic	give as	prophylaxis	>	antibiotic	administer as	prophylaxis
antibiotic	result in	diarrhea	>	antibiotic	associate with	diarrhea
antibiotic	be for	infection	>	antibiotic	use in	disease
antibiotic	derive from	actinomycete	>	actinomycete	produce	antibiotic
antibiotic	use against	infection	>	antibiotic	prevent	disease
antibiotic	give before	surgery	>	antibiotic	use during	procedure
antibiotic	indicate for	pneumonia	>	antibiotic	predispose to	infection
infection	resolve with	antibiotic	>	infection	cure with	antibiotic
gonorrhea	cure with	antibiotic	>	antibiotic	resolve	infection
antibiotic	give for	prophylaxis	>	disease	treat by	antibiotic
antibiotic	administer in	disease	>	antibiotic	cure	disease
antibiotic	indicate for	disease	>	antibiotic	administer in	disease
antibiotic	indicate for	pneumonia	>	antibiotic	administer for	infection
pathogen	treat with	antibiotic	>	antibiotic	work against	bacteria
antibiotic	kill	pathogen	>	disease	associate with	antibiotic
antibiotic	use	infection	>	infection	resolve with	antibiotic
antibiotic	recommend for	procedure	>	antibiotic	use before	procedure
sepsis	control with	antibiotic	>	antibiotic	indicate in	infection
antibiotic	cure	syphilis	>	antibiotic	give with	disease
bacteria	control with	antibiotic	>	antibiotic	be against	disease
antibiotic	need for	infection	>	disease	respond to	antibiotic
antibiotic	produce by	streptomyces	>	antibiotic	derive from	organism
bacteria	control with	antibiotic	>	inflammation	treat with	antibiotic
pathogen	treat with	antibiotic	>	antibiotic	prescribe for	disease
antibiotic	cure	pneumonia	>	illness	treat with	antibiotic
antibiotic	prevent	infection	>	infection	treat by	antibiotic
antibiotic	cause	infection	>	antibiotic	prescribe for	disease
antibiotic	kill	bacteria	>	antibiotic	eliminate	bacteria
antibiotic	continue after	procedure	>	antibiotic	begin before	surgery
antibiotic	give to	procedure	>	antibiotic	give before	procedure
antibiotic	fight	bacteria	>	antibiotic	prescribe for	disease
impetigo	treat with	antibiotic	>	antibiotic	eradicate	infection
antibiotic	recommend for	infection	>	life	save by	antibiotic
bacteriuria	treat with	antibiotic	>	antibiotic	be in	disease
infection	resolve with	antibiotic	>	infection	prevent by	antibiotic
antibiotic	direct against	pathogen	>	infection	prevent with	antibiotic
organism	eliminate with	antibiotic	>	antibiotic	kill	organism
infection	need	antibiotic	>	antibiotic	cure	disease
antibiotic	eradicate	infection	>	antibiotic	resolve	inflammation
antibiotic	eradicate	bacteria	>	infection	cure with	antibiotic
infection	manage with	antibiotic	>	antibiotic	prevent	infection
antibiotic	recommend for	gastroenteritis	>	antibiotic	help	infection
antibiotic	kill	bacteria	>	antibiotic	indicate in	infection
antibiotic	cause	infection	>	antibiotic	control	infection
antibiotic	use in	acne	>	antibiotic	predispose to	infection
antibiotic	prevent	meningitis	>	antibiotic	use for	infection
infection	clear with	antibiotic	>	infection	cure by	antibiotic
pneumonia	treat by	antibiotic	>	infection	use	antibiotic
antibiotic	introduce in	1940s	>	antibiotic	be since	1940s
antibiotic	be against	infection	>	disease	treat with	antibiotic
bacteria	treat with	antibiotic	>	infection	eradicate by	antibiotic
antibiotic	cure	syphilis	>	antibiotic	prescribe for	disease
antibiotic	destroy	gonococcus	>	antibiotic	be for	infection
gastroenteritis	treat with	antibiotic	>	infection	resolve with	antibiotic
antibiotic	work against	bacteria	>	antibiotic	prescribe for	disease
antibiotic	kill	microorganism	>	antibiotic	recommend for	infection
antibiotic	cure	cold	>	antibiotic	be against	infection
antibiotic	use against	bacteria	>	antibiotic	tailor to	organism
ulcer	respond to	antibiotic	>	infection	prevent by	antibiotic
antibiotic	cover	pathogen	>	antibiotic	reduce	infection
antibiotic	give for	cholangitis	>	antibiotic	use in	disease
antibiotic	protect from	infection	>	antibiotic	treat	disease
antibiotic	be against	bacteria	>	antibiotic	administer for	infection
antibiotic	recommend for	gastroenteritis	>	antibiotic	result in	diarrhea
antibiotic	discontinue after	surgery	X	antibiotic	use after	procedure
antibiotic	destroy	gonococcus	>	antibiotic	cover	organism
infection	resolve with	antibiotic	>	disease	treat with	antibiotic
antibiotic	result in	diarrhea	>	antibiotic	give with	disease
antibiotic	use	infection	>	antibiotic	prevent	infection
bacteremia	treat with	antibiotic	>	antibiotic	use in	infection
bacteria	expose to	antibiotic	>	antibiotic	act on	bacteria
procedure	cover with	antibiotic	>	surgery	cover with	antibiotic
hepatitis	require	antibiotic	>	antibiotic	give for	infection
antibiotic	fight	infection	>	infection	cure with	antibiotic
antibiotic	control	infection	>	disease	treat by	antibiotic
antibiotic	use for	disease	>	life	save by	antibiotic
cellulitis	respond to	antibiotic	>	antibiotic	order for	infection
antibiotic	reduce	bacteria	>	inflammation	treat with	antibiotic
peritonitis	treat with	antibiotic	>	disease	respond to	antibiotic
inflammation	treat with	antibiotic	>	infection	affect by	antibiotic
antibiotic	prevent	conjunctivitis	>	conjunctivitis	treat with	antibiotic
antibiotic	eradicate	bacteria	>	antibiotic	recommend for	infection
antibiotic	be against	pathogen	>	bacteria	respond to	antibiotic
syphilis	treat with	antibiotic	>	antibiotic	clear	infection
antibiotic	associate with	diarrhea	>	antibiotic	be in	disease
osteomyelitis	respond to	antibiotic	>	antibiotic	indicate in	infection
osteomyelitis	cure by	antibiotic	>	antibiotic	indicate for	disease
infection	manage by	antibiotic	>	infection	prevent with	antibiotic
infection	eradicate by	antibiotic	>	antibiotic	fight	infection
antibiotic	be against	illness	>	antibiotic	wipe	disease
antibiotic	clear	infection	>	disease	cure with	antibiotic
antibiotic	use against	bacteria	>	infection	affect by	antibiotic
bacteria	control with	antibiotic	>	antibiotic	be for	infection
infection	require	antibiotic	>	infection	clear by	antibiotic
antibiotic	eliminate	infection	>	antibiotic	associate	infection
antibiotic	destroy	bacteria	>	infection	treat with	antibiotic
